|0|144806.223153|195.519297593 232.981125579 219.194090253|447.080479899 12.4300385252 159.016922684 12.4300385252 394.232262685 -195.823752941 159.016922684 -195.823752941 924.393949844|
|1|112343.786721|204.92273889 184.076026074 241.192826142|431.499474453 83.809383518 -20.2890957051 83.809383518 345.065183347 -263.158198524 -20.2890957051 -263.158198524 719.690076888|
|0|117770.472096|207.846965958 192.859640446 173.995166167|440.49076199 56.759134223 184.075342909 56.759134223 409.90875908 64.2826823902 184.075342909 64.2826823902 1029.14392526|
|1|90514.3484537|181.055533294 226.565888575 142.118307644|317.654536183 67.1957371167 69.5256156869 67.1957371167 348.086711639 103.81751044 69.5256156869 103.81751044 1082.40984133|
|0|135028.321023|209.523511156 186.204368713 222.546976977|512.546221382 51.1781656629 -27.0364322447 51.1781656629 395.034702668 51.1510339906 -27.0364322447 51.1510339906 336.033372307|
|1|86455.8934749|199.113478861 183.476175275 265.862144672|323.07152099 -24.8736906058 88.0660203688 -24.8736906058 543.939453565 -128.073262765 88.0660203688 -128.073262765 209.228692591|
|2|123722.057137|210.275318359 143.375008426 238.9753438|561.011935292 87.5513890306 62.5471642995 87.5513890306 206.092069548 43.2702494269 62.5471642995 43.2702494269 457.149050085|
|0|259131.449591|221.385779185 161.608989998 180.402249945|774.070064799 108.819656899 155.822638525 108.819656899 466.576615515 -161.129924842 155.822638525 -161.129924842 698.026989572|
