#|num|weight|mean|covariance matrix|
|29|0.0206277071129|102.126294139 141.094294706 135.496363332|27.3105188047 -21.7724674097 28.6028427193 -21.7724674097 154.70190121 -36.0685392657 28.6028427193 -36.0685392657 76.7487266964|
|30|0.022403407885|108.910941919 129.558714057 126.526629541|20.4962318772 -12.4785894989 8.59811739869 -12.4785894989 180.896911286 -12.7090464288 8.59811739869 -12.7090464288 75.9708126128|
|31|0.0138471238231|166.341111903 120.478331311 136.739312054|61.3994163785 1.39461284531 -47.1971812337 1.39461284531 32.794003635 12.8064542048 -47.1971812337 12.8064542048 65.1031437469|
|32|0.0249327675614|118.034793678 157.605597511 127.728789905|77.6186773614 -30.9622954772 23.5174784668 -30.9622954772 40.7300000928 -18.3885570382 23.5174784668 -18.3885570382 67.9547233731|
|33|0.0270943681436|128.557985519 106.512895411 131.373415687|113.007824585 82.9078316765 9.2331551822 82.9078316765 98.9360744251 24.5315279582 9.2331551822 24.5315279582 65.2422388368|
|34|0.0174506714727|127.151517876 136.023813688 162.545594003|65.292827191 -42.7378667816 -0.583915048655 -42.7378667816 76.8217971883 -7.45304122156 -0.583915048655 -7.45304122156 23.1961703759|
|35|0.0265718350783|130.19995953 116.998515362 151.983857605|85.1289632619 30.5051888306 -18.4486426862 30.5051888306 85.301815838 20.2205692608 -18.4486426862 20.2205692608 47.7787091251|
|36|0.0125328922075|141.186451321 133.609060473 104.602495941|42.1491940713 6.33641787346 -7.06871766663 6.33641787346 29.1945867338 -11.2847692676 -7.06871766663 -11.2847692676 44.3379216673|
|37|0.0167162588194|113.926380793 119.446563582 161.306192293|24.8931878022 15.4597288422 6.88987807239 15.4597288422 99.5152404536 1.04418307473 6.88987807239 1.04418307473 28.2706841243|
|38|0.0241338310556|132.52813671 140.581420064 119.513308652|153.35317066 -44.3317698661 -21.5698218921 -44.3317698661 63.8986991746 19.5020835767 -21.5698218921 19.5020835767 45.4725525563|
|39|0.0252506593185|98.2216411998 99.4773045709 126.907954529|24.6097805935 11.1944913092 7.49753206018 11.1944913092 65.6678540702 19.4814880495 7.49753206018 19.4814880495 59.2175923408|
|40|0.0186190558763|103.05850696 136.97966984 104.475412329|40.4064733093 -15.3642567 -15.4065384156 -15.3642567 45.7628295853 3.11055368974 -15.4065384156 3.11055368974 39.8012832137|
|41|0.0151706127211|121.179650022 91.0321565458 107.134369891|49.2207166196 31.5261136981 -13.5188202496 31.5261136981 62.0822633159 -34.2281528674 -13.5188202496 -34.2281528674 43.7936281244|
|42|0.01652809969|146.822734145 143.698870446 109.595206825|57.2522550011 -3.75398265629 -2.06104309056 -3.75398265629 20.1277481577 11.4034869088 -2.06104309056 11.4034869088 56.2043586963|
|43|0.022519092782|140.300425541 121.341465444 119.842508191|154.397256958 16.8049030767 3.10026576957 16.8049030767 38.3352802102 -15.3285600783 3.10026576957 -15.3285600783 62.8754257712|
|44|0.0150803697849|112.029657814 169.633749563 125.632644636|44.9287712389 -14.9412318969 2.90572657579 -14.9412318969 23.0218444858 -8.41040361915 2.90572657579 -8.41040361915 44.0833371941|
|45|0.0234131011826|118.786532057 131.646536008 149.530798681|39.737770389 -21.7353361414 7.29524528652 -21.7353361414 85.3233523071 15.7500950701 7.29524528652 15.7500950701 66.9588488582|
|46|0.0225939099402|109.565014589 99.20192953 143.325093093|48.3621649822 29.7566363854 40.1370408241 29.7566363854 71.7365662364 56.1688337223 40.1370408241 56.1688337223 102.553672498|
|47|0.0107516976781|143.095103439 142.79529623 150.598718634|83.6550169099 -9.31755795638 -8.94740549169 -9.31755795638 29.0919833918 -27.302585952 -8.94740549169 -27.302585952 53.0829506184|
|48|0.0203103227132|123.047871497 119.125591283 132.561094443|73.0557405337 26.4473364817 17.092719197 26.4473364817 92.9124183432 -15.6019581446 17.092719197 -15.6019581446 73.4377194703|
|49|0.0266653545728|101.481495481 156.134483827 119.329564356|36.4561451228 1.95513638553 6.58408000251 1.95513638553 61.8679090225 29.1324379037 6.58408000251 29.1324379037 53.7146382858|
