#|num|weight|mean|covariance matrix|
|36|0.012277545988|243.177299421 173.019811086 227.930803818|59.2722455008 -33.6212607041 -5.04364572297 -33.6212607041 82.5553220648 70.1163832191 -5.04364572297 70.1163832191 140.282474665|
|37|0.010264652959|211.144776148 238.108908422 229.465744632|70.3535398285 -38.0100134201 -58.4185078308 -38.0100134201 83.3982285792 49.2190125679 -58.4185078308 49.2190125679 122.362992855|
|38|0.009999360229|211.495920339 126.2311795 248.827243289|146.803561212 27.7790860586 27.4284978949 27.7790860586 26.7248790167 36.702663925 27.4284978949 36.702663925 146.433280176|
|39|0.00670004925083|241.086492419 154.126346486 177.515724489|77.4901571797 -8.99996607179 -4.54830154927 -8.99996607179 112.178077047 4.14852850225 -4.54830154927 4.14852850225 31.0384997298|
|40|0.00142224105761|203.612668081 173.663051307 162.976356385|73.3217884298 9.19622803355 95.8844359491 9.19622803355 146.998721215 -51.8899396252 95.8844359491 -51.8899396252 285.722876664|
|41|0.00362983079235|213.095609042 239.056341961 247.624734265|91.5699965602 155.021620827 -117.958434954 155.021620827 303.639068303 -234.866521345 -117.958434954 -234.866521345 214.788058219|
|42|0.00170303649534|197.345770687 194.504889852 213.035809144|41.2771877302 -21.1787040168 31.6715927984 -21.1787040168 35.4422797598 14.6843048603 31.6715927984 14.6843048603 129.188275152|
|43|0.00111399028395|151.067443222 212.748426912 106.474131203|90.0645794806 -72.4457584596 17.1938217191 -72.4457584596 81.8459436909 -21.6069352786 17.1938217191 -21.6069352786 34.9297037952|
|44|0.00282352983179|189.16820785 202.125572407 199.612204503|52.4933979787 24.8901280321 46.476522426 24.8901280321 242.985816972 39.4595574833 46.476522426 39.4595574833 57.0576462584|
|45|0.00718922200627|230.050008403 197.369797904 240.372295429|37.00501714 9.52906947698 -34.0194635853 9.52906947698 36.4462761463 -77.225096321 -34.0194635853 -77.225096321 473.376568838|
|46|0.00298747192183|223.966945444 158.057826494 202.554927968|51.4681828899 27.6922846886 -84.4744160463 27.6922846886 92.3218781955 -88.1578555299 -84.4744160463 -88.1578555299 233.75428406|
|47|0.00461589725377|193.301667127 247.844463688 163.793972305|80.4801645775 9.55052243751 83.3493321233 9.55052243751 69.9162958237 28.2263426739 83.3493321233 28.2263426739 146.81091259|
|48|0.00329036397316|234.401866729 211.423323291 233.579211597|45.4386503091 -77.6763132382 18.3118424104 -77.6763132382 271.521355395 -32.7759190492 18.3118424104 -32.7759190492 23.9834656608|
|49|0.00164424074786|203.854228596 214.918965147 198.422973275|63.2132331615 -92.9962667229 63.5163191806 -92.9962667229 173.450489919 -121.429162909 63.5163191806 -121.429162909 437.103027738|
|50|0.0054078344995|178.229310642 194.183755316 241.672039081|17.137326676 36.2281852201 13.9148474589 36.2281852201 403.221752498 14.1731386255 13.9148474589 14.1731386255 59.3769354498|
|51|0.00414866025275|202.317020452 225.752542698 177.73719615|59.5924278293 -55.4843856512 -25.0708505214 -55.4843856512 118.240642174 -43.5963193871 -25.0708505214 -43.5963193871 145.620093415|
|52|0.000853038852241|193.290291373 191.372833082 154.975835164|147.126283554 -127.808651807 149.841574854 -127.808651807 243.439269986 -120.470929668 149.841574854 -120.470929668 260.52579365|
|53|0.00273797339081|252.15942006 155.739152181 229.076337981|48.5512605755 -32.5764398112 -77.699376957 -32.5764398112 121.508169561 91.386209112 -77.699376957 91.386209112 182.704512817|
|54|0.00222764212662|186.354455098 190.351906554 145.271536417|100.161130234 -164.382204578 269.424693487 -164.382204578 361.601165206 -417.095424014 269.424693487 -417.095424014 777.904752955|
|55|0.0120159251994|183.877165419 162.409651232 272.696826822|62.1362613358 -1.96477942593 42.5957861078 -1.96477942593 94.5800753294 15.7361279318 42.5957861078 15.7361279318 65.1334957103|
|56|0.000545238258079|217.077141861 166.87461584 201.554256261|101.477664804 -43.7597860039 29.5477316404 -43.7597860039 163.926321518 -148.519693172 29.5477316404 -148.519693172 528.173678491|
|57|0.002632709032|194.04579581 221.912970689 159.33058639|14.3078532465 -18.6723879038 30.0542350478 -18.6723879038 104.167698769 -70.649122279 30.0542350478 -70.649122279 113.508156788|
|58|0.00567244063608|192.699218937 215.270027406 257.54096381|141.471033395 -110.025535585 62.6149807767 -110.025535585 242.619782143 -131.596112512 62.6149807767 -131.596112512 89.5979574717|
|59|0.0113458547762|207.770996989 131.591083832 237.916253705|134.16030962 20.0154507538 22.7468911257 20.0154507538 26.7834664138 49.6650847837 22.7468911257 49.6650847837 293.236149336|
|60|0.00117252041538|202.050670459 195.892194758 260.496729798|118.479058224 -41.7476854251 32.4389180944 -41.7476854251 371.754543766 -105.04278817 32.4389180944 -105.04278817 60.4946790048|
|61|0.00600732849865|221.999719776 161.417840731 263.013983448|56.9198141065 -39.8033281539 10.4045544717 -39.8033281539 67.9796871994 -39.4173573832 10.4045544717 -39.4173573832 122.579281906|
|62|0.000461268951384|203.671363159 192.701077574 173.586489222|167.136988083 -123.60832134 154.456292466 -123.60832134 316.10230877 -131.788888474 154.456292466 -131.788888474 499.794197878|
|63|0.00200721832262|225.424453043 153.179699392 232.858783151|96.5498118682 13.1855512736 -55.9103194975 13.1855512736 98.8556030584 3.16052395121 -55.9103194975 3.16052395121 196.24415979|
|64|0.00628284388731|185.183907461 131.751240134 209.376989642|85.8913614551 58.2426099161 79.3102173905 58.2426099161 112.169023627 120.256088839 79.3102173905 120.256088839 198.9777174|
|65|0.0051985982601|191.017061285 173.52596584 255.997702868|67.7101648016 8.36936042355 -29.8030258168 8.36936042355 59.5207462095 42.8544545274 -29.8030258168 42.8544545274 105.507800395|
|66|0.00463723491992|210.428744685 155.164826502 255.646818511|101.836180277 -31.1886507989 10.8759471311 -31.1886507989 112.641963256 67.9741317167 10.8759471311 67.9741317167 170.847411618|
|67|0.000452374281189|203.683790463 188.31098195 243.60904953|109.357274957 -1.60552379007 -7.38088006444 -1.60552379007 360.592200831 -74.5633944783 -7.38088006444 -74.5633944783 148.180504289|
|68|0.0072393958802|180.047616668 167.413511473 228.232937604|21.2911013947 -10.4550338554 -34.7842434743 -10.4550338554 189.800399099 18.1299278302 -34.7842434743 18.1299278302 128.758356724|
|69|0.00701025522091|187.238338812 210.16879063 172.47967497|138.072845655 -73.8237070568 45.1872538788 -73.8237070568 276.474644131 -101.372328727 45.1872538788 -101.372328727 68.4747904828|
|70|0.0062316000253|206.411716246 191.496805879 262.356422081|102.633251994 47.3229220851 5.92247799528 47.3229220851 357.314047602 -88.229800904 5.92247799528 -88.229800904 38.6139972496|
|71|0.00346064755082|203.897097839 213.182939063 211.734748657|28.4476137515 0.628394405153 12.8279256487 0.628394405153 160.623515034 92.1555497366 12.8279256487 92.1555497366 89.9900522177|
|72|0.00509491273661|182.117443943 201.460939779 236.619352389|22.6424179719 -29.9117301252 15.4324418675 -29.9117301252 325.35705318 -143.131922572 15.4324418675 -143.131922572 70.1081510631|
|73|0.00376314985725|236.213827434 156.376125508 208.64442461|47.3057974832 -38.3898022199 -17.2643452379 -38.3898022199 102.663058308 -133.907873975 -17.2643452379 -133.907873975 371.943669039|
|74|0.000950223012058|213.514416431 200.135099536 226.27874434|101.416258718 -93.6195068648 11.342354011 -93.6195068648 165.636210097 -10.4152351137 11.342354011 -10.4152351137 251.038239518|
|75|0.00105971342405|208.890818222 184.116449361 163.255078984|145.046140972 -53.5524234786 120.215509109 -53.5524234786 163.856099052 -115.087805394 120.215509109 -115.087805394 351.337371729|
|76|0.00159728185347|182.156423792 245.644456282 192.913534755|59.2049710736 -4.15706439532 201.848212453 -4.15706439532 3.86168044414 -26.133861096 201.848212453 -26.133861096 823.056700812|
|77|0.00142642230268|215.994461693 181.473374886 173.900583977|117.684903862 -36.186016855 52.9792727502 -36.186016855 119.825027303 -69.4418791111 52.9792727502 -69.4418791111 232.462086212|
|78|0.000704060354501|205.465579995 193.006075998 162.050356826|168.280314245 -107.231800097 85.1537521795 -107.231800097 282.229708324 -81.1744242567 85.1537521795 -81.1744242567 248.116245936|
|79|0.00511529337938|187.133884621 253.302975403 212.068509169|160.145814179 14.2884100715 74.9546955983 14.2884100715 21.7480363396 -52.8169942844 74.9546955983 -52.8169942844 386.233111559|
|80|0.00108958900253|204.469957654 160.827949889 241.983373115|114.519171642 -60.001858431 5.63851230036 -60.001858431 128.4604047 2.39275735236 5.63851230036 2.39275735236 183.840845836|
|81|0.00132508777697|179.402873519 208.92674322 163.293952042|604.259853046 -411.349952938 -414.288334848 -411.349952938 289.620471751 287.343520019 -414.288334848 287.343520019 304.117422282|
|82|0.000509766623732|187.005095179 200.823486953 167.815752705|60.7039782262 -53.8389937113 135.736031468 -53.8389937113 158.023263857 -129.347898755 135.736031468 -129.347898755 701.263804427|
|83|0.00741796885729|226.226886744 131.720366658 207.101682205|86.4923962616 -3.82360096999 88.1477160301 -3.82360096999 24.1221545661 -9.35049348682 88.1477160301 -9.35049348682 234.825824438|
|84|0.0011736108879|216.534457725 202.751501834 220.946712234|61.7610241932 -24.1869770668 -8.34946116109 -24.1869770668 105.363751913 9.26996147187 -8.34946116109 9.26996147187 266.541807831|
|85|0.014490069392|219.652283951 188.734620677 182.94935747|204.3984334 6.04261282904 68.6321370596 6.04261282904 68.4683968035 -17.8830059116 68.6321370596 -17.8830059116 63.6308427981|
|86|0.011718953292|179.611294523 199.24950731 226.414897041|39.1033313578 -4.72565812511 -22.204650375 -4.72565812511 212.967773603 101.686830642 -22.204650375 101.686830642 86.2509625399|
|87|0.0051555075144|209.121747649 156.75922405 156.257947542|125.622788383 23.2353405468 57.2494085721 23.2353405468 47.9076565132 33.747112023 57.2494085721 33.747112023 94.9705096898|
|88|0.00207981565627|195.235944879 267.307532846 192.867160159|81.4124111838 33.8437622638 -35.1514489025 33.8437622638 79.3636774198 -30.7674317025 -35.1514489025 -30.7674317025 38.582769257|
|89|0.00233171689897|225.608418907 181.550714521 250.873492934|55.3371264532 -44.5528780378 -12.8127058495 -44.5528780378 203.796325832 -65.4416184975 -12.8127058495 -65.4416184975 132.568674322|
|90|0.00150918609339|193.786424443 180.273372854 148.264462565|282.185766095 -377.904767143 -66.5020747086 -377.904767143 542.432528333 96.2871067535 -66.5020747086 96.2871067535 25.7621878253|
|91|0.000338979316633|196.808350748 167.252481287 220.365490541|52.2708119604 -47.3310489357 -67.6336461917 -47.3310489357 216.321370812 33.9837200637 -67.6336461917 33.9837200637 340.941160933|
|92|0.00221163687206|224.891302771 152.402484561 222.794146432|71.1666882639 -0.606831845937 -13.4592249617 -0.606831845937 75.3655125574 -40.8364799481 -13.4592249617 -40.8364799481 340.454128028|
|93|0.00237200880872|230.601779259 172.977054006 238.649612896|47.2879002933 -47.5494981154 -28.1106109756 -47.5494981154 163.239338588 38.6842647915 -28.1106109756 38.6842647915 150.5343975|
|94|0.00387588028062|160.884519575 212.242035877 170.28698217|42.0463726644 -32.8063266159 37.3074104388 -32.8063266159 112.911096859 -29.589675768 37.3074104388 -29.589675768 58.3564116379|
|95|0.0033447743403|211.970149244 187.438365572 253.547942866|43.8238378557 85.131344359 -33.1323047149 85.131344359 815.093209293 -70.024280571 -33.1323047149 -70.024280571 33.4408589038|
|96|0.000713803478317|211.678736162 203.575723582 206.161629148|122.781972506 -133.820793061 21.6448929507 -133.820793061 229.406928962 -97.2163476665 21.6448929507 -97.2163476665 387.997155821|
|97|0.00181353347333|198.365960234 180.710019461 144.787426351|170.279183194 -105.980039309 126.591177061 -105.980039309 174.910406275 -182.608946045 126.591177061 -182.608946045 305.802749662|
|98|0.00395368258122|176.682464696 211.598140658 152.352853236|89.8839237261 -97.3966767617 114.897706028 -97.3966767617 239.15506572 -326.629163504 114.897706028 -326.629163504 505.295849903|
|99|0.000308345062224|200.754415796 205.887985258 194.329085506|126.723338302 -102.453173926 154.414673671 -102.453173926 279.223545165 -129.811842543 154.414673671 -129.811842543 709.41529273|
|100|0.000405632705191|204.267126555 208.483240149 183.927795293|150.6571777 -120.115178862 125.937180755 -120.115178862 225.444373963 -64.2068833512 125.937180755 -64.2068833512 671.805536599|
|101|0.00140833106859|216.088715477 201.328537607 241.168835653|66.2001569508 -76.1461033058 9.12523786563 -76.1461033058 240.053342454 -94.0133586792 9.12523786563 -94.0133586792 131.553151941|
|102|0.00410888187207|213.714544315 207.301565032 269.077110626|43.5767081058 -19.2694962215 -17.805250325 -19.2694962215 60.7226639315 27.8880995884 -17.805250325 27.8880995884 28.8468633838|
|103|0.00522176660095|188.043950127 213.353097212 126.657676344|121.786517374 -37.7485824309 131.271964358 -37.7485824309 37.1628568184 -35.9303464677 131.271964358 -35.9303464677 356.259306142|
|104|0.00253129366921|205.397604338 221.395411836 120.168617182|62.7541704502 -36.4811786388 122.954247666 -36.4811786388 69.4425675671 -106.419817377 122.954247666 -106.419817377 357.688235639|
|105|0.00113417526383|219.568658536 154.505444828 209.101031245|91.4857365041 10.0979078926 5.40215550224 10.0979078926 75.1554903239 -61.2957776213 5.40215550224 -61.2957776213 477.606317581|
|106|0.00700038636336|263.184624753 169.474846444 182.067803423|105.186765676 -52.479765473 39.8088114558 -52.479765473 70.8552410964 7.16652755242 39.8088114558 7.16652755242 110.975195391|
|107|0.00673881636872|191.746703381 146.411395117 257.556092347|144.593149968 48.0885032599 74.575790565 48.0885032599 67.1308458595 30.653352557 74.575790565 30.653352557 88.6014147297|
|108|0.000687710579913|219.016675331 191.460014072 204.020183248|78.459123692 -75.4980916284 -42.8508019718 -75.4980916284 206.164967081 55.1384119404 -42.8508019718 55.1384119404 317.681498632|
|109|0.0163772193623|237.01668941 195.402799958 199.592165875|61.8954962157 -63.406176354 -59.6829086989 -63.406176354 179.452584157 89.8768319131 -59.6829086989 89.8768319131 124.737448454|
|110|0.00531468045211|171.374357313 200.022875355 242.132699365|13.3940707735 0.230746041617 10.4276917243 0.230746041617 91.2719805403 3.02443875675 10.4276917243 3.02443875675 45.2968189581|
|111|0.00221233910905|161.111566084 224.308765285 122.166181044|32.2092590673 -31.9964934868 -16.2759250876 -31.9964934868 124.022597365 10.2341728077 -16.2759250876 10.2341728077 73.6376761203|
|112|0.00174232259052|199.161648296 142.388596454 200.752187768|157.644773377 29.9928299586 -54.2288487591 29.9928299586 31.2768497944 -76.0593875234 -54.2288487591 -76.0593875234 414.087876847|
|113|0.00653865525592|230.686200471 146.154291387 264.581633365|74.4843078209 16.4509973413 -14.8372078668 16.4509973413 44.140596938 -11.5957119356 -14.8372078668 -11.5957119356 68.4578996166|
|114|0.0105539378476|187.941303471 178.795420873 180.47162515|100.400875073 55.8980133452 53.2248168552 55.8980133452 88.6280679363 66.1151005622 53.2248168552 66.1151005622 94.378152647|
|115|0.000604612731191|216.405001855 174.441164754 191.319588814|97.2630045071 -46.7428806766 104.976901857 -46.7428806766 176.276150333 -145.854542674 104.976901857 -145.854542674 558.289131242|
|116|0.0110921483855|199.572456603 224.133066228 225.365175955|97.8898890378 -37.7920386223 49.4684027755 -37.7920386223 221.864107119 -129.327437363 49.4684027755 -129.327437363 121.939784259|
|117|0.00689491224074|203.451678622 213.677662974 135.97944592|138.807438733 -116.857211289 65.842040783 -116.857211289 522.314617001 -130.70092463 65.842040783 -130.70092463 68.0313804691|
|118|0.00367781086437|185.811737073 201.809627595 249.088461738|28.5251936404 7.57453870057 5.96789428106 7.57453870057 123.494173159 -12.8024199521 5.96789428106 -12.8024199521 47.3580788614|
|119|0.00741752433238|173.404862876 184.046808945 218.325438223|33.3291413032 -2.27040922714 -6.50421625611 -2.27040922714 42.4761902178 22.8547344498 -6.50421625611 22.8547344498 59.1465969263|
|120|0.00424067908999|214.579568602 194.504980131 216.209194346|102.31981645 -5.80163249081 5.34659005953 -5.80163249081 14.1204666096 -10.5222706542 5.34659005953 -10.5222706542 184.911311695|
|121|0.00257880155161|178.306445446 253.448635246 159.314911089|47.8654938112 13.1121160857 39.7182950864 13.1121160857 33.8141223154 1.40078832687 39.7182950864 1.40078832687 85.4622807542|
|122|0.00099218391879|224.849448213 165.479190815 203.081790016|56.0484415098 -5.62918943584 -3.47577076361 -5.62918943584 167.087177046 -116.37192591 -3.47577076361 -116.37192591 332.162700914|
|123|0.000654921516568|200.801310403 184.016376553 167.609358807|146.370242146 -132.626636936 156.365300625 -132.626636936 224.09582789 -153.269760106 156.365300625 -153.269760106 390.637236244|
|124|0.00140715241448|167.399852617 238.656450578 129.670926192|23.3283579799 8.44886603577 2.01322024775 8.44886603577 32.4914414152 -116.078842235 2.01322024775 -116.078842235 629.632109996|
|125|0.00164749000517|230.58726159 173.21811447 182.440517992|90.2579110287 -87.4892696068 62.514042143 -87.4892696068 114.412714936 -69.2022355306 62.514042143 -69.2022355306 243.312848229|
|126|0.00145658169267|193.891912568 222.948600225 164.507867758|91.7410890609 -33.8267763488 40.2713319964 -33.8267763488 106.896041026 -18.9911721494 40.2713319964 -18.9911721494 154.245028839|
|127|0.00399799771369|223.789439452 184.713811126 249.594225279|9.84789574606 -2.61449663899 19.1997920867 -2.61449663899 143.00990573 -23.2759058599 19.1997920867 -23.2759058599 142.791975981|
|128|0.0022297834016|188.092157509 165.567455956 238.440075413|39.9052341629 17.5448154314 -8.35070407877 17.5448154314 185.140252548 31.8780564792 -8.35070407877 31.8780564792 196.363265026|
|129|0.000477347709177|208.253839371 185.620816581 179.141151849|150.190902564 -107.918489133 162.303773768 -107.918489133 285.492298137 -169.685265626 162.303773768 -169.685265626 574.334669591|
|130|0.00156247589961|206.496143771 218.070376973 179.90274192|106.753651708 -65.2878226092 106.314706042 -65.2878226092 105.195008569 -163.404252087 106.314706042 -163.404252087 469.015799938|
|131|0.00348164590401|227.383500759 146.681504049 225.367934479|113.209209183 16.9591784474 -115.823853 16.9591784474 46.4941716682 -26.0817774257 -115.823853 -26.0817774257 297.233266898|
|132|0.00235316975697|190.488183494 179.646060784 228.550265367|2.23429112511 13.516242666 -3.81179206678 13.516242666 256.614993754 -116.350344213 -3.81179206678 -116.350344213 153.208941885|
|133|0.000386391484465|215.843975438 177.388493651 211.325979974|94.6355456767 -24.7000665933 -21.9000022609 -24.7000665933 252.832821889 -68.488444354 -21.9000022609 -68.488444354 496.796711146|
|134|0.00737427702549|187.094780586 210.994556322 175.250751704|44.0586421941 -52.2918919523 -38.1155770354 -52.2918919523 257.536629083 300.488131686 -38.1155770354 300.488131686 441.106006116|
|135|0.00204649843287|226.514960744 150.028752421 203.595399443|185.746848371 32.053560927 -57.4133948246 32.053560927 58.471440115 -61.2817061066 -57.4133948246 -61.2817061066 350.587717686|
|136|0.00640152025203|184.432654149 172.146707437 261.08140267|31.1409702169 7.98956926855 11.7014198994 7.98956926855 102.86972221 2.59364964504 11.7014198994 2.59364964504 41.9290465988|
|137|0.000692221652167|193.475599615 224.815989971 212.378598939|94.6973835773 -35.0494446489 101.812894853 -35.0494446489 61.8022795607 -69.3135969582 101.812894853 -69.3135969582 288.505446355|
|138|0.00526397354581|232.772616752 181.591420945 261.830904696|57.4841887769 -46.1028714182 -42.5748952958 -46.1028714182 201.819274233 -53.2423651058 -42.5748952958 -53.2423651058 112.067053883|
|139|0.000394776587217|214.719539843 190.670441228 210.042886627|95.6925968508 -65.0395894922 -13.3472802351 -65.0395894922 253.475911588 7.97386736129 -13.3472802351 7.97386736129 407.84597212|
|140|0.00179401946703|226.767876944 200.990962351 133.055384652|59.3535977232 4.39448098671 27.7087229984 4.39448098671 40.1008853305 68.7455691456 27.7087229984 68.7455691456 192.822148841|
|141|0.00112528488|176.332076591 209.096466538 86.4256958083|162.784976169 -39.6429831868 -68.8306772472 -39.6429831868 38.2347421218 7.02239111405 -68.8306772472 7.02239111405 57.1323196503|
|142|0.00124556486429|220.548477442 179.69739365 168.418100231|123.786599453 -67.9421785225 63.5052960604 -67.9421785225 180.337385942 -73.034562041 63.5052960604 -73.034562041 214.208730421|
|143|0.00116903025522|226.22136927 185.483796474 184.214365621|40.4810879692 -54.5820452465 32.1008656512 -54.5820452465 181.010392556 -83.3945683479 32.1008656512 -83.3945683479 287.211288199|
|144|0.0191366615082|203.469658525 160.596962748 205.853527124|131.402644932 -38.4951318259 -35.1180406611 -38.4951318259 117.623120288 46.546507408 -35.1180406611 46.546507408 62.6091439805|
|145|0.00107308669178|228.832448075 228.038875021 178.092055178|101.150582577 27.7054265198 -60.0374055273 27.7054265198 38.2650241754 -34.7021198106 -60.0374055273 -34.7021198106 57.4286671213|
|146|0.00202837760665|223.176997034 158.283614526 211.400902023|60.3378090621 17.44539332 -44.7417342899 17.44539332 100.462976555 -96.0366606023 -44.7417342899 -96.0366606023 388.341181799|
|147|0.00864819168669|228.12972696 167.127614515 158.786895163|95.9644205198 -53.5761903625 30.4673235552 -53.5761903625 172.058843941 -81.7753465363 30.4673235552 -81.7753465363 87.4192296916|
|148|0.00349905078825|217.077898068 152.346992653 172.04754569|75.4590968425 23.7965006268 -42.6559803542 23.7965006268 92.8893106395 -124.607090185 -42.6559803542 -124.607090185 297.363419085|
|149|0.00111230876858|219.617640238 161.059384798 172.3976867|220.090605 -14.729851998 112.226447995 -14.729851998 89.5087226374 -77.9541124942 112.226447995 -77.9541124942 280.41861743|
