#|num|weight|mean|covariance matrix|
|51|0.0054875330983|203.316104079 233.029972441 264.305004725|31.9000994812 -32.3467265241 -9.22223263097 -32.3467265241 70.5969105781 32.6593556121 -9.22223263097 32.6593556121 96.6415555836|
|52|0.00389435936396|208.582155954 282.351961434 214.280326914|77.9815815912 -26.4515004738 -17.4934866366 -26.4515004738 46.861282039 18.5198664591 -17.4934866366 18.5198664591 90.3801827921|
|53|0.00308602036793|200.027185185 297.634681958 202.220657583|170.611241682 -19.6808198639 -105.67000104 -19.6808198639 34.0687338331 28.3258363463 -105.67000104 28.3258363463 114.743421611|
|54|0.00671645886996|204.902596163 228.990538346 222.174975752|113.095391717 0.429605735178 -84.2215736849 0.429605735178 21.5754811216 -17.7991183625 -84.2215736849 -17.7991183625 155.767751809|
|55|0.00707753421973|267.026626286 220.837021211 208.656722622|102.069933049 83.9191844006 2.61026873307 83.9191844006 88.7585740673 -7.82791768283 2.61026873307 -7.82791768283 80.0172920955|
|56|0.00124016166577|211.655675926 249.542797191 265.950815304|95.9384880791 -15.09186153 22.783521757 -15.09186153 313.148850692 174.662871526 22.783521757 174.662871526 141.800542055|
|57|0.00741829995413|172.370413159 199.857505595 223.510196738|41.6169315556 13.8617527937 35.8809174626 13.8617527937 30.9784144669 39.6018586471 35.8809174626 39.6018586471 143.615151499|
|58|0.00243522148071|253.848510636 271.039900982 263.263209178|18.5072432893 -12.4931684521 -3.33720881291 -12.4931684521 57.7833690569 27.457462078 -3.33720881291 27.457462078 155.518321195|
|59|0.00241338044232|188.17670391 200.727019618 214.216558416|44.6800444447 3.25020464273 41.6292959145 3.25020464273 9.94377281903 10.2696724314 41.6292959145 10.2696724314 748.995074612|
|60|0.00745635191457|207.91889652 177.018519412 216.325570051|74.2936845203 14.8285808507 49.5767795199 14.8285808507 24.1858825848 -20.864431787 49.5767795199 -20.864431787 146.762055714|
|61|0.00099386097723|246.647066065 270.111989492 213.412966567|140.465011452 -6.82296663467 -63.1073659688 -6.82296663467 78.6798549644 61.4386004459 -63.1073659688 61.4386004459 147.194663271|
|62|0.00386744779531|164.444510631 170.138847247 230.708210118|11.1129685149 -27.8112763015 -7.54191827292 -27.8112763015 194.180237863 83.8222764907 -7.54191827292 83.8222764907 121.548582464|
|63|0.00327523706689|228.868710493 253.010367648 189.357778567|57.8386200931 -18.0072273903 -16.1978348535 -18.0072273903 51.9532601276 8.20199651591 -16.1978348535 8.20199651591 22.5147101804|
|64|0.00161979379451|259.575955184 241.21443498 190.583322279|117.90769703 98.292963136 -24.1169376709 98.292963136 179.879743884 -17.1576348483 -24.1169376709 -17.1576348483 86.9819612846|
|65|0.0135773925746|163.602734972 206.617057103 229.040038934|26.9436242886 1.80622821618 10.9110832851 1.80622821618 60.6757697287 -12.4743885031 10.9110832851 -12.4743885031 162.773084543|
|66|0.0158369833852|177.423058235 151.568551729 243.1745651|77.1500725182 -22.0630145991 39.6915840653 -22.0630145991 73.2013002883 34.9072892194 39.6915840653 34.9072892194 102.516527806|
|67|0.00353881139913|221.21765023 223.425426971 199.227499039|151.290978166 117.852140574 -96.9315231268 117.852140574 114.94951899 -93.584610247 -96.9315231268 -93.584610247 191.737471391|
|68|0.00502806817572|180.491169229 188.609569639 249.060712774|75.300074052 -32.0762884503 10.8938555904 -32.0762884503 98.4648633813 -18.3486060244 10.8938555904 -18.3486060244 16.7752299039|
|69|0.00187417727409|232.370198993 224.562954437 249.267737624|75.6570359613 129.102096799 -34.8192260582 129.102096799 433.431205261 -78.5572712366 -34.8192260582 -78.5572712366 26.9177502044|
|70|0.00758713203916|210.037086192 155.738094661 211.663050607|36.4854519585 6.82515621393 87.6233948009 6.82515621393 62.0288223579 -30.4793172535 87.6233948009 -30.4793172535 372.711027114|
|71|0.00280806062327|227.170208537 252.998684189 295.954390973|38.456287389 -21.0952365642 -7.41600780655 -21.0952365642 38.1467131025 -0.653080519665 -7.41600780655 -0.653080519665 62.6327002876|
|72|0.000447415483234|226.672912257 241.996219524 236.298617351|132.617019623 138.327641406 -41.7879031408 138.327641406 228.003690932 -78.825308441 -41.7879031408 -78.825308441 145.940028978|
|73|0.00408664926587|231.41032831 237.236379838 266.575304173|13.5841362638 -24.8130431866 -11.108007414 -24.8130431866 248.753316822 101.656352279 -11.108007414 101.656352279 145.494361797|
|74|0.00227375464787|230.437909295 210.112780768 240.741296211|67.8942026135 30.8757213163 24.5132705759 30.8757213163 22.3578459164 18.2088675185 24.5132705759 18.2088675185 39.2967944302|
|75|0.00143493567566|268.876142769 230.705343587 201.545524456|126.547717871 87.2666899466 23.3463929142 87.2666899466 125.327418494 13.6192101467 23.3463929142 13.6192101467 196.7200733|
|76|0.00301929470026|180.651490445 187.073459765 228.531480326|49.888772322 -32.6571030807 -60.271299904 -32.6571030807 139.006345825 103.712315293 -60.271299904 103.712315293 285.621481386|
|77|0.000707566872769|232.322745391 241.618795264 200.424994762|123.807806688 28.7804506986 -53.7537200233 28.7804506986 101.009463199 -23.8232805324 -53.7537200233 -23.8232805324 79.2694093057|
|78|0.001355650359|233.274958592 244.161375159 231.903340964|224.659004667 88.8978744943 -1.73835402844 88.8978744943 81.5076300246 -19.8660119341 -1.73835402844 -19.8660119341 96.7486870571|
|79|0.00272001364394|212.075044709 200.694388137 244.631209521|60.4288066367 50.4921670053 -17.5164639028 50.4921670053 176.369206685 80.4252610119 -17.5164639028 80.4252610119 83.6321948355|
|80|0.00964206821048|217.492572806 169.896453337 197.404378722|36.54040219 13.9908972884 23.5605791517 13.9908972884 74.3904812644 -40.5893293121 23.5605791517 -40.5893293121 115.50400673|
|81|0.000681993933244|209.076944738 218.280629335 207.365068491|305.077896469 330.611265116 -26.9394356309 330.611265116 437.601520032 8.50719862821 -26.9394356309 8.50719862821 117.449385837|
|82|0.00274563620738|226.058130729 252.259575039 221.685526289|62.8444694326 69.8561675294 -23.6769298903 69.8561675294 95.4052287981 -76.2105947402 -23.6769298903 -76.2105947402 266.99170436|
|83|0.00461372993135|185.509104215 173.711695424 204.830537498|116.844238669 21.6855390977 -73.282860055 21.6855390977 125.625521137 -55.1195496628 -73.282860055 -55.1195496628 71.6714185489|
|84|0.00256495941772|193.104819993 198.490534663 217.135941909|81.0228340432 65.5872992736 -30.0946035879 65.5872992736 110.700687028 -20.732329452 -30.0946035879 -20.732329452 46.6034516139|
|85|0.000680936255871|192.907103903 253.949000604 260.370734992|58.906386499 138.021635485 119.255278387 138.021635485 596.773956916 516.377850371 119.255278387 516.377850371 466.788995083|
|86|0.000787783652006|205.703590913 206.691898645 251.90732148|46.5154158103 111.717006052 38.5412947774 111.717006052 568.310727258 158.201649697 38.5412947774 158.201649697 107.76358165|
|87|0.000444949394149|189.088129359 199.138899914 214.488726099|98.7558645979 61.0419516263 -33.8891023346 61.0419516263 296.734886432 36.9656977797 -33.8891023346 36.9656977797 69.4336509493|
|88|0.00882186940246|283.520827985 230.94146318 225.383520836|78.4433689574 60.3919853049 24.2866440196 60.3919853049 98.646131874 51.6610184212 24.2866440196 51.6610184212 188.423380355|
|89|0.00467096075581|189.798367875 167.94993807 218.455999369|127.511474393 34.5535088165 -9.4000403313 34.5535088165 49.0877081462 0.637926730778 -9.4000403313 0.637926730778 131.305481993|
|90|0.00558652487651|287.150705826 230.550894526 203.611302866|107.547483237 83.2237518673 41.3669950235 83.2237518673 102.451676083 46.0233040337 41.3669950235 46.0233040337 67.8409924755|
|91|0.000948752587976|221.702374314 276.915484902 265.077577264|194.035564568 62.113544036 -28.2577518205 62.113544036 39.7875544495 -9.99583543051 -28.2577518205 -9.99583543051 5.54094751492|
|92|0.00171525579854|237.61737046 247.714337543 185.197890732|138.129439547 37.2672024049 -151.681963274 37.2672024049 17.8548931084 -64.5046542757 -151.681963274 -64.5046542757 280.681763621|
|93|0.00911768080348|286.637262085 253.255785206 218.424905715|34.5684621402 -15.4582871353 -4.00012275346 -15.4582871353 107.389083189 -116.491976363 -4.00012275346 -116.491976363 363.346575745|
|94|0.00414043340448|204.042812276 196.287087149 268.703058663|63.7029258976 0.926333554015 -6.69860070657 0.926333554015 38.0730622051 -15.6824140866 -6.69860070657 -15.6824140866 34.4005480678|
|95|0.00375443148809|250.774794888 252.319200158 241.071306101|34.0959200007 -11.5325981516 -4.44129460445 -11.5325981516 64.6178793871 104.377231639 -4.44129460445 104.377231639 250.376775062|
|96|0.00462251572651|264.329005918 258.659822517 217.906631037|39.3323600387 24.2542959986 -7.73539532496 24.2542959986 102.447463668 -43.2052395114 -7.73539532496 -43.2052395114 141.059306365|
|97|0.00147715497353|258.811431099 256.056963771 161.001229855|29.1231809555 -13.1232448088 30.2297390763 -13.1232448088 20.6059870714 -14.7360532058 30.2297390763 -14.7360532058 211.883637693|
|98|0.00142655587334|203.74447099 192.973591176 274.846757338|39.034546876 -13.4116725238 -65.658995123 -13.4116725238 11.5971776374 10.1970475623 -65.658995123 10.1970475623 375.255007365|
|99|0.00120542889787|250.178419663 233.750683742 193.420763513|87.5693164477 86.9857238152 21.1801638994 86.9857238152 156.580981484 21.6687940885 21.1801638994 21.6687940885 106.442106031|
|100|0.00998372404962|195.824513164 228.647167633 268.876697851|45.7436344048 -18.6872238964 -9.29153744988 -18.6872238964 33.8942593043 20.801781392 -9.29153744988 20.801781392 358.897557606|
|101|0.000502410937669|224.743230082 238.616896031 221.248453264|163.191320974 153.105177483 5.7532526733 153.105177483 228.230874504 88.7874517817 5.7532526733 88.7874517817 184.426243188|
|102|0.00215155087273|193.951914561 260.207930243 263.022467564|56.6414539161 21.004094623 11.575630755 21.004094623 110.25386911 21.3404522437 11.575630755 21.3404522437 147.55123161|
|103|0.00363106577511|198.021473513 289.017473187 253.930030193|25.3684484108 -6.27360988566 20.4645179968 -6.27360988566 142.415243734 -180.063098098 20.4645179968 -180.063098098 435.005765537|
|104|0.00324830374876|217.786761387 198.14291468 186.773365152|557.464401303 254.760120838 -202.794281969 254.760120838 128.361878167 -99.658113502 -202.794281969 -99.658113502 106.658005388|
|105|0.000932236036454|275.633905028 238.907508357 251.054341848|152.67462122 114.425895835 -40.216692268 114.425895835 88.6507936797 -45.1161167591 -40.216692268 -45.1161167591 130.087846336|
|106|0.00250452858251|259.800581487 212.803431713 227.487328709|432.584943315 263.332612905 -89.4833714975 263.332612905 172.781375116 -47.0830480063 -89.4833714975 -47.0830480063 49.0514136313|
|107|0.00514520844731|252.279804554 227.344320247 201.265495001|79.0117901835 35.1227280072 -54.3684149507 35.1227280072 74.4133301586 -157.843909056 -54.3684149507 -157.843909056 389.976086467|
|108|0.00567441059475|195.543607184 245.563292818 229.687666303|15.4254435936 10.9755997578 2.97896049944 10.9755997578 142.881510028 -14.7443691212 2.97896049944 -14.7443691212 130.53446322|
|109|0.00383014605164|200.819177153 218.357699375 202.485193583|181.294659057 127.154475284 -139.310061026 127.154475284 172.988963071 -48.2038723116 -139.310061026 -48.2038723116 171.247226061|
|110|0.000561543194643|207.458423565 212.064636091 240.788176002|44.4113466493 105.376470135 11.5383050832 105.376470135 261.753666157 25.0370073636 11.5383050832 25.0370073636 12.2273699068|
|111|0.000808719246079|251.617336914 249.292433144 215.154665797|170.493577928 28.4719960541 -43.735374672 28.4719960541 50.2463581473 16.3275206552 -43.735374672 16.3275206552 207.225115532|
|112|0.000274003238351|228.579110047 243.585107645 226.010846414|123.494542043 120.466846647 -59.606260216 120.466846647 188.860925712 -31.986135453 -59.606260216 -31.986135453 252.119154165|
|113|0.000922487917573|198.573919304 198.818810166 212.854863359|86.6808937016 97.8588156246 -64.9497943554 97.8588156246 213.706207539 -5.52991534035 -64.9497943554 -5.52991534035 136.745611774|
|114|0.000566791489162|202.1514589 234.367439784 221.268115583|101.045021877 -9.62919717592 -76.2532231932 -9.62919717592 59.0369704759 35.9980388063 -76.2532231932 35.9980388063 159.868665321|
|115|0.00257365142316|222.250038809 286.338908978 193.662369949|39.463029179 -64.1367416071 -46.7321042154 -64.1367416071 208.662802611 243.566066813 -46.7321042154 243.566066813 374.580335087|
|116|0.00198005302919|262.524071522 234.834508703 182.940927407|141.506572816 106.888717476 49.5309795219 106.888717476 173.291092176 16.1600230804 49.5309795219 16.1600230804 28.6107501303|
|117|0.007303254289|284.105517177 234.40089842 187.575725274|61.8959429101 62.7697995587 74.9980084729 62.7697995587 106.326849172 53.9594474319 74.9980084729 53.9594474319 337.13381341|
|118|0.00530410500315|183.069798513 180.997945111 211.09315006|61.5626852396 -28.6299759907 -41.3370190975 -28.6299759907 86.9998483591 38.4467872136 -41.3370190975 38.4467872136 180.638348413|
|119|0.00693305153565|182.500769047 182.795797234 262.09102765|141.188315271 -45.915848388 3.27073394577 -45.915848388 112.870142473 25.6474392583 3.27073394577 25.6474392583 27.0444062688|
|120|0.0119421933666|212.783226341 163.844185419 241.039981947|27.7919136799 11.6670773088 19.8373340896 11.6670773088 117.923263356 78.621974968 19.8373340896 78.621974968 163.412358621|
|121|0.00300253892196|187.981183522 173.167792067 233.664147198|57.8961162229 -6.80583691972 22.0054898104 -6.80583691972 161.621294952 38.709703032 22.0054898104 38.709703032 125.677644123|
|122|0.00783860390521|181.676153922 275.771479189 258.242116635|21.1539657846 14.7987001456 -6.92570616004 14.7987001456 94.3061548189 -83.5591278727 -6.92570616004 -83.5591278727 260.245348494|
|123|0.00413136026344|196.816117083 261.62721092 234.235614663|20.7003091474 -10.3621995247 7.77536915325 -10.3621995247 87.5692871023 17.2360558209 7.77536915325 17.2360558209 301.251957664|
|124|0.00490325715163|193.545949348 199.644470764 195.980819546|124.632248716 6.68706116214 -27.5739471282 6.68706116214 25.0732903477 2.12573524312 -27.5739471282 2.12573524312 76.3582196582|
|125|0.00681018403772|198.411345741 143.441467198 210.639110219|51.0163546657 -2.38654084213 16.1143909773 -2.38654084213 72.6079677842 -35.3652432432 16.1143909773 -35.3652432432 73.5345416096|
|126|0.000427581139002|220.212266172 247.415717531 189.005945337|1.83692091099 18.539341119 13.7692188904 18.539341119 1398.91261314 1010.59519206 13.7692188904 1010.59519206 740.757214875|
|127|0.00113818907482|203.935865199 196.372252076 204.372391845|170.522621334 237.825654094 -72.1431806441 237.825654094 340.566888953 -95.9682256925 -72.1431806441 -95.9682256925 58.6522793203|
|128|0.000885316985533|233.16954557 256.148450198 235.745630141|83.2454817629 88.6773601535 -28.5016343295 88.6773601535 188.255656187 -25.5915445386 -28.5016343295 -25.5915445386 134.339795129|
|129|0.00398816676084|253.59867288 220.139093224 196.252383143|321.634059115 237.079713374 82.0659010917 237.079713374 209.854903388 60.6342723386 82.0659010917 60.6342723386 38.2876059945|
|130|0.000716652862191|233.021572832 247.439245304 236.744270966|111.673848685 126.750977494 -42.7625025341 126.750977494 223.35794253 -59.4924066247 -42.7625025341 -59.4924066247 170.080868645|
|131|0.00120747202357|174.903086275 220.187720383 302.400549284|24.1316792233 15.4839371987 11.7588933554 15.4839371987 43.3004291289 -31.4429765053 11.7588933554 -31.4429765053 112.934379614|
|132|0.00287956133057|219.555676882 240.663983601 269.822307894|57.5239466269 29.8249512307 35.1205071046 29.8249512307 183.800769741 144.461776502 35.1205071046 144.461776502 162.20827422|
|133|0.00258485513541|195.836022036 264.078263376 278.215027985|37.1503586374 46.5095956936 23.1195059556 46.5095956936 150.156882442 22.5292655885 23.1195059556 22.5292655885 167.969271939|
|134|0.0087824339414|170.821878924 203.077867449 253.367615907|44.7268013 14.3061270399 -63.8679786571 14.3061270399 64.5791692506 -86.5954616721 -63.8679786571 -86.5954616721 331.101709116|
|135|0.00197864298625|252.753142245 236.380402885 233.128665409|94.639409363 -41.7301941338 -60.4790115137 -41.7301941338 34.0287358161 25.8280045288 -60.4790115137 25.8280045288 80.9219444026|
|136|0.00109659863304|234.836142889 257.120088406 203.466374333|28.2383914261 -0.437916152856 2.69313781425 -0.437916152856 187.434297784 69.7170141892 2.69313781425 69.7170141892 27.8302978445|
|137|0.00297835562606|238.452261372 260.4752644 248.332749297|18.9377950579 61.6387118918 18.9753426502 61.6387118918 402.372372307 10.3255079443 18.9753426502 10.3255079443 100.08601698|
|138|0.00349486720191|197.117764343 195.653975599 260.482226082|69.1420971474 -4.65056191789 -32.1147684864 -4.65056191789 36.7224995993 -17.4145515166 -32.1147684864 -17.4145515166 50.3029140416|
|139|0.0024424756641|186.291794355 179.508152675 224.41764647|62.6528666856 -9.01690429272 0.436547485268 -9.01690429272 173.446164481 14.2123381231 0.436547485268 14.2123381231 164.196365524|
|140|0.00187805616317|211.123109943 206.456902591 200.484783489|118.746077962 170.461086938 -156.38192979 170.461086938 267.040174287 -219.875667456 -156.38192979 -219.875667456 250.298715935|
|141|0.00248715473747|193.695179025 188.88843255 236.2777799|115.513943242 -26.3419821666 -7.50202315177 -26.3419821666 73.2371295163 38.6956693035 -7.50202315177 38.6956693035 133.768610473|
|142|0.00464941288168|190.850540266 275.502678055 260.490986436|30.0136495221 41.8287796252 -0.826586017443 41.8287796252 191.63206127 -52.4747330771 -0.826586017443 -52.4747330771 207.75435009|
|143|0.00934643065269|188.476158544 272.163340329 237.047688505|13.3981570166 6.3102847406 -8.13569624122 6.3102847406 119.990925829 -139.104203942 -8.13569624122 -139.104203942 513.995860677|
|144|0.00349594177073|215.561831783 216.720498151 265.537504065|69.6107034318 97.616275249 78.3170892991 97.616275249 407.440039107 213.116557245 78.3170892991 213.116557245 140.012798252|
|145|0.00576102784703|199.150666704 175.273020752 250.256931858|53.8526741857 5.06419913196 15.2857348965 5.06419913196 158.601854673 58.5732579414 15.2857348965 58.5732579414 63.4411218543|
|146|0.00230574310686|193.226323529 175.923974069 224.010997699|88.3426591418 -5.7096174075 10.1176315968 -5.7096174075 179.094462443 5.75626631348 10.1176315968 5.75626631348 154.466436827|
|147|0.00282729207987|185.290679157 188.863856778 241.107285565|22.9830497291 47.1605064478 43.8632963305 47.1605064478 196.914468259 2.9016454895 43.8632963305 2.9016454895 231.044038717|
|148|0.00578306562111|191.608509256 252.922059617 255.268292648|28.7590070283 -17.4744466431 -24.1173719429 -17.4744466431 132.614213712 39.6143341954 -24.1173719429 39.6143341954 237.432991198|
|149|0.0081253528862|188.850764227 262.068725576 203.286471694|24.8374870367 -24.1371877312 1.6575783459 -24.1371877312 94.5326465713 -18.8455688908 1.6575783459 -18.8455688908 278.072738563|
