|3|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|11|3653.30280149|143.5 133.21875 132.409375|0.0 0.0 0.0 0.0 80.8021484375 -49.4833007812 0.0 -49.4833007812 338.287099609|
|12|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|420.171956085|108.643850731 102.925469156 120.189905781|6.34277966956 -3.40562083041 3.66510495774 -3.40562083041 11.0002778482 -2.77006761145 3.66510495774 -2.77006761145 9.32648587355|
|0|460.285534181|99.7438585618 137.253705132 106.60792972|7.94926897548 -3.52169864672 1.26100659391 -3.52169864672 7.54881725765 2.11167427009 1.26100659391 2.11167427009 11.7981078986|
|0|851.318676712|108.429001859 103.952643757 127.782656374|7.21048907931 0.372952961925 3.90826744996 0.372952961925 15.8595011946 0.0470034378973 3.90826744996 0.0470034378973 13.1857064305|
|0|4.63007100115e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|4.63007100115e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|4.63007100115e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|4.63007100115e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|2085.19860355|94.5 123.975490196 120.37254902|0.0 0.0 0.0 0.0 934.227340446 -100.025182622 0.0 -100.025182622 59.8465013456|
|5|4.63007100115e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|4.63007100115e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|4.63007100115e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|547.944348445|98.4485786326 107.893015292 129.680963313|6.31894172925 1.2928401963 -2.82077198293 1.2928401963 8.60175450039 -4.54335234771 -2.82077198293 -4.54335234771 18.1736212307|
|0|341.462577615|103.153702238 96.6643943999 135.612996526|3.05322674099 0.305757998178 -0.364599481918 0.305757998178 3.97080639963 3.0133114496 -0.364599481918 3.0133114496 21.7311380268|
|0|523.647303886|103.383310156 104.371162812 137.924591606|3.04472840226 0.101437553036 -0.995083001751 0.101437553036 10.4465602511 2.99456634142 -0.995083001751 2.99456634142 17.8396986096|
|0|600.519896923|102.511266429 97.1978875748 111.360855709|11.3536431167 0.777114658292 -6.60327503904 0.777114658292 7.23468010878 3.18899167168 -6.60327503904 3.18899167168 16.520529001|
|0|273.630488798|104.48120982 90.9193712754 108.982202807|7.6357007902 2.9815259545 -4.21623311724 2.9815259545 5.38322762965 -1.27858744888 -4.21623311724 -1.27858744888 9.25591988107|
|0|791.05455129|105.285703401 88.1750083215 116.30867467|7.06539922011 -2.51563983288 -6.17380543084 -2.51563983288 11.8308072843 4.72690037012 -6.17380543084 4.72690037012 17.3464197363|
|0|410.11588129|105.380828014 95.0511394758 119.997589961|7.27031027187 0.789217694106 -7.37389446869 0.789217694106 5.71604983679 -0.91505977648 -7.37389446869 -0.91505977648 15.1776870479|
|0|507.536845742|96.5185118231 83.3296592792 121.306776549|12.1670713865 -4.32181765228 -7.26847535002 -4.32181765228 6.45952100772 1.24496565486 -7.26847535002 1.24496565486 13.9037893591|
|0|972.653881891|122.516736507 132.513448644 157.570972459|10.2477655457 5.21686577218 -10.933714545 5.21686577218 21.4433742819 -1.99073662351 -10.933714545 -1.99073662351 26.0113176364|
|0|659.230399292|96.3354739468 89.5419187363 125.990008267|9.89882771067 -4.9848174015 -5.90990015466 -4.9848174015 11.8302873809 1.58370295588 -5.90990015466 1.58370295588 14.4726819981|
|0|666.712906689|103.129193881 131.436668667 134.796621139|13.1081523954 -1.23794372726 -3.85780472599 -1.23794372726 9.20974175369 -4.86421266019 -3.85780472599 -4.86421266019 14.9730750917|
|0|2547.89490875|164.5 126.039325843 124.505617978|0.0 0.0 0.0 0.0 87.6754197702 -28.5704456508 0.0 -28.5704456508 101.823002146|
|1|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|5.65746318404e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|1000.47560153|110.146394381 122.950919704 157.165306518|8.87152725393 -0.599018504557 6.78087002636 -0.599018504557 23.6836283512 1.47772006641 6.78087002636 1.47772006641 19.2900604538|
|0|491.422865581|122.15907328 98.3616772909 137.81950167|14.1116776934 1.38138751648 1.27553976387 1.38138751648 7.03520009937 4.89803098187 1.27553976387 4.89803098187 12.1509951307|
|0|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|11|1.30616155034e-12|1.52006882705e-246 1.80764941595e-246 1.52006882705e-246|nan nan nan nan nan nan nan nan nan|
|12|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|5882.4286714|129.5 120.330258303 134.033210332|0.0 0.0 0.0 0.0 289.021003254 82.9742718645 0.0 82.9742718645 312.369745782|
|14|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|15|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|16|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|17|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|18|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|19|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|20|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|21|1.30616155034e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|990.715541981|120.144406718 150.217213482 123.384938899|24.5869828313 -11.5116232123 0.449897420251 -11.5116232123 18.5407969342 4.51742823154 0.449897420251 4.51742823154 10.3431374041|
|0|786.051619959|112.363631427 106.935305929 145.041506415|9.32008774406 4.39368910989 2.54901626124 4.39368910989 11.8940534827 5.92134496425 2.54901626124 5.92134496425 17.3441360644|
|0|525.240513496|118.56464158 107.435334283 150.523397516|7.03529284856 5.41206814883 2.11225798962 5.41206814883 11.0953280685 5.85408823183 2.11225798962 5.85408823183 16.0177788243|
|0|284.142293223|111.778331925 99.7253560285 157.706785431|6.550001444 -0.496087652921 4.76301422368 -0.496087652921 3.48258264948 3.91813809694 4.76301422368 3.91813809694 18.5867394691|
|0|854.349129485|122.222854294 122.714077189 159.483932811|14.4523623158 9.88793602404 -13.2000700232 9.88793602404 22.4798730702 -2.58068598431 -13.2000700232 -2.58068598431 23.6553913748|
|0|889.482862194|113.509224235 107.517732674 160.840711003|12.8372742633 0.48965116047 4.3150362446 0.48965116047 10.9529171878 5.7891111865 4.3150362446 5.7891111865 18.6595823582|
|0|4.16093033795e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|4.16093033795e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|4.16093033795e-13|2.44236588843e-21 2.01760660349e-21 2.22998624596e-21|3.23463602451e-19 3.39942333918e-19 3.04917000436e-19 3.39942333918e-19 3.57260568156e-19 3.20450882244e-19 3.04917000436e-19 3.20450882244e-19 2.87433814656e-19|
|3|4.16093033795e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|4.16093033795e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|1873.91643195|161.0 130.162162162 127.040540541|0.0 0.0 0.0 0.0 53.1966764061 -47.8680606282 0.0 -47.8680606282 149.228086194|
|6|4.16093033795e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|637.804141582|136.4130964 105.363158193 138.225278412|8.34434309406 -0.614351520278 -1.94425531645 -0.614351520278 9.43195229981 -0.00195080025556 -1.94425531645 -0.00195080025556 13.93852608|
|0|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|2.07382208802e-12|1.34320056382e-08 2.04003607439e-08 1.38654255422e-08|1.45737261138e-06 2.21343914016e-06 1.50439867095e-06 2.21343914016e-06 3.36185817717e-06 2.28486270878e-06 1.50439867095e-06 2.28486270878e-06 1.55294368595e-06|
|2|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
